No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
4050,0.4795950999996421,0.019384100000024773,0.07444759999998496,20.85092195480617,515.8867319084827,134.32266453185892,68,0.0006637573,0.002705723,0.003361851,0.016330654997361957,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:12 24:12 25:12 26:16 27:16 28:17 29:17 30:18 31:22 32:23 33:26 34:26 35:38 36:41 37:41 38:57 39:58 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:2 to:26 operator:6  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4051,0.23757520000071963,0.02344459999949322,0.05055060000086087,42.09193552176199,426.537454263078,197.8215886622454,78,0.00592041,0.024351835,0.030256987,0.024926322640839618,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:13 24:26 25:27 26:30 27:30 28:31 29:31 30:44 31:48 32:49 33:52 34:52 35:127 36:130 37:130 38:160 39:161 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:1 to:23 operator:7  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:19 to:24 operator:1  from:20 to:21 operator:-1  from:20 to:25 operator:1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:24 operator:15  from:22 to:30 operator:14  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:35 operator:8  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4052,0.3862907000002451,0.017819800001234398,0.07342919999973674,25.887239842930867,561.1735260388606,136.18560463733573,66,0.0006637573,0.002705723,0.003361851,0.017515538160911944,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:12 24:12 25:12 26:15 27:15 28:16 29:16 30:18 31:22 32:23 33:29 34:29 35:41 36:44 37:44 38:59 39:60 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:16 to:30 operator:3  from:16 to:33 operator:14  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4053,0.18539390000114508,0.010431300001073396,0.0312567000000854,53.93920727671318,958.653283768177,319.931406705528,67,0.0006637573,0.002705723,0.003361851,0.029945460162431797,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:4 12:4 13:4 14:4 15:4 16:4 17:4 18:4 19:7 20:7 21:11 22:14 23:15 24:15 25:15 26:19 27:19 28:20 29:20 30:21 31:26 32:27 33:31 34:31 35:46 36:50 37:50 38:73 39:74 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:5 to:23 operator:2  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:8 to:11 operator:12  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:18 to:38 operator:16  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4054,0.3590907999987394,0.01970170000095095,0.06410520000099496,27.848109726105783,507.5704126810034,155.99358554134133,59,0.0006637573,0.002705723,0.003361851,0.01751377263416209,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:12 24:12 25:12 26:15 27:15 28:16 29:16 30:17 31:21 32:22 33:25 34:25 35:37 36:40 37:40 38:80 39:81 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:38 operator:10  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4055,0.3890097000003152,0.017336100001557497,0.02728000000024622,25.70629986859427,576.8310057684016,366.5689149527032,72,0.0006637573,0.002705723,0.003361851,0.023406954906546828,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:12 24:12 25:12 26:15 27:15 28:16 29:16 30:17 31:22 32:23 33:26 34:26 35:38 36:41 37:41 38:59 39:60 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:1 to:31 operator:4  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:18 to:38 operator:16  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4056,0.2057819000001473,0.008672299998579547,0.02629259999957867,48.595138833847116,1153.0966412183527,380.3351513414515,64,0.0006637573,0.002705723,0.003361851,0.030983027852958384,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:12 24:12 25:12 26:15 27:15 28:16 29:16 30:17 31:21 32:22 33:25 34:25 35:37 36:40 37:41 38:56 39:57 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:1 to:37 operator:16  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4057,0.3989672999996401,0.02172220000102243,0.06081799999992654,25.064710817174795,460.35852719933143,164.42500575507378,67,0.0006637573,0.002705723,0.003361851,0.017539246829709892,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:4 16:4 17:4 18:4 19:7 20:7 21:11 22:14 23:14 24:14 25:14 26:17 27:17 28:18 29:18 30:19 31:27 32:28 33:31 34:31 35:45 36:49 37:49 38:70 39:71 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:5 to:15 operator:16  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:16 to:31 operator:13  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:18 to:38 operator:16  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4058,0.20280640000055428,0.010628500000166241,0.03712470000027679,49.30810861971156,940.8665380668571,269.3624460244916,77,0.0006637573,0.002705723,0.003361851,0.028530117677978417,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:13 24:13 25:13 26:16 27:16 28:17 29:17 30:18 31:22 32:23 33:26 34:26 35:39 36:42 37:42 38:62 39:64 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:5 to:23 operator:2  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:13 to:39 operator:1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:18 to:38 operator:16  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:38 operator:7  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4059,0.41704439999921306,0.017344099998808815,0.06802629999947385,23.978262266604872,576.5649414317719,147.0019683574933,67,0.0006637573,0.002705723,0.003361851,0.017518578609173278,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:6 21:9 22:12 23:12 24:12 25:12 26:15 27:15 28:16 29:17 30:18 31:22 32:23 33:29 34:29 35:41 36:44 37:44 38:59 39:60 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:12  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:16 to:33 operator:14  from:17 to:18 operator:-1  from:17 to:29 operator:3  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4060,0.23672629999964556,0.03241780000098515,0.046917399999074405,42.24287711173187,308.4725058361797,213.1405406138721,78,0.00592041,0.024351835,0.030256987,0.024672926208608115,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:6 20:7 21:10 22:13 23:14 24:28 25:29 26:32 27:32 28:33 29:33 30:47 31:51 32:52 33:55 34:55 35:84 36:87 37:87 38:119 39:120 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:1 to:20 operator:10  from:1 to:23 operator:7  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:19 to:24 operator:1  from:20 to:21 operator:-1  from:20 to:25 operator:1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:24 operator:15  from:22 to:30 operator:14  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4061,0.24428680000164604,0.010304800000085379,0.0613563000006252,40.93549057883037,970.421551113767,162.9824484184689,63,0.0006637573,0.002705723,0.003361851,0.02324953647016786,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:6 17:6 18:6 19:9 20:9 21:15 22:18 23:18 24:18 25:18 26:21 27:21 28:22 29:22 30:23 31:27 32:28 33:31 34:31 35:49 36:52 37:52 38:73 39:74 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:13 to:16 operator:4  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4062,0.3308227999987139,0.024798700000246754,0.03224210000007588,30.22766266423861,403.2469443922664,310.1534949639281,77,0.0006637573,0.002705723,0.003361851,0.02255163175724349,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:3 10:3 11:3 12:3 13:3 14:3 15:3 16:3 17:6 18:6 19:9 20:9 21:15 22:18 23:19 24:19 25:19 26:22 27:22 28:23 29:23 30:24 31:28 32:29 33:32 34:32 35:51 36:54 37:54 38:82 39:84 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:9 operator:11  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:9 operator:9  from:5 to:23 operator:2  from:6 to:7 operator:-1  from:6 to:31 operator:-1  from:6 to:32 operator:5  from:7 to:8 operator:-1  from:7 to:28 operator:8  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:10  from:10 to:11 operator:-1  from:10 to:22 operator:5  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:17 operator:4  from:12 to:33 operator:11  from:13 to:14 operator:-1  from:13 to:39 operator:1  from:14 to:15 operator:-1  from:14 to:26 operator:14  from:15 to:16 operator:-1  from:15 to:36 operator:13  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:21 operator:9  from:18 to:38 operator:16  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:2  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:38 operator:15  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
