No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
3279,0.8411063,0.5045654,0.946186,11.88910367,19.81903634,10.56874653,112,182272,180224,4608,0.03492062,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:4 11:4 12:4 13:5 14:9 15:10 16:10 17:15 18:15 19:30 20:30 21:30 22:33 23:34 24:40 25:40 26:41 27:43 28:45 29:75 30:75 31:108 32:119 33:167 34:167 35:169 36:337 37:340 38:340 39:87 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:8 to:10 operator:6  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:14 operator:8  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:11 to:17 operator:16  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:14 to:39 operator:8  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:23 operator:6  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:31 operator:12  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3280,0.2487483,0.0457732,0.0757601,40.20127977,218.4684488,131.9956019,82,0.625,0.5625,0.25,0.039590477,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:11 23:11 24:12 25:12 26:12 27:14 28:16 29:24 30:24 31:24 32:28 33:45 34:45 35:47 36:47 37:50 38:50 39:76 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:22 operator:3  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
3281,0.539067,0.0993218,0.1481673,18.55056978,100.682831,67.49127507,84,0.46875,0.46875,0.09375,0.022142169,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:10 22:12 23:14 24:15 25:15 26:15 27:17 28:19 29:27 30:27 31:27 32:31 33:52 34:52 35:54 36:54 37:57 38:57 39:86 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:3 to:21 operator:8  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:23 operator:5  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
3282,0.288503,0.0490078,0.106168,34.66168463,204.0491514,94.19033984,88,2112,2240,288,0.035276793,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:10 23:10 24:11 25:11 26:11 27:13 28:15 29:23 30:23 31:1 32:5 33:31 34:31 35:33 36:34 37:37 38:37 39:26 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:9  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:7  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:5  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3283,0.5260549,0.0869437,0.1645227,19.00942278,115.0169593,60.78188603,85,184,184,7,0.022487259,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:10 23:10 24:11 25:11 26:11 27:13 28:15 29:23 30:23 31:23 32:27 33:43 34:43 35:45 36:46 37:57 38:57 39:26 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:20 to:37 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3284,0.5582408,0.1014191,0.1949923,17.91341658,98.60075666,51.28407635,90,5.6875,5.6875,0.375,0.02127774,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:5 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:14 23:14 24:15 25:15 26:15 27:17 28:19 29:31 30:31 31:32 32:38 33:58 34:58 35:60 36:60 37:63 38:63 39:34 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:14 operator:12  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:18 to:31 operator:6  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3285,0.2890448,0.1131966,0.2118164,34.59671304,88.34187599,47.21069757,100,18848,18912,864,0.031964881,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:3 11:3 12:3 13:4 14:4 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:15 23:15 24:20 25:20 26:21 27:23 28:25 29:37 30:37 31:37 32:43 33:70 34:70 35:74 36:145 37:148 38:148 39:40 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:6 to:35 operator:9  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3286,0.5193057,0.0781416,0.1386257,19.25648034,127.9728083,72.13669615,81,0.375,0.375,0.125,0.023322258,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:10 23:10 24:11 25:11 26:11 27:13 28:15 29:23 30:23 31:23 32:27 33:43 34:43 35:45 36:46 37:49 38:49 39:74 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:6 to:36 operator:3  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
3287,0.6834916,0.309749,0.4315159,14.63075772,32.28420431,23.17411711,116,60416,61120,1920,0.025083348,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:3 11:3 12:3 13:4 14:4 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:15 23:16 24:21 25:21 26:22 27:26 28:28 29:40 30:40 31:55 32:61 33:91 34:107 35:109 36:201 37:204 38:209 39:43 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:8 to:27 operator:11  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:15 to:38 operator:12  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:23 operator:6  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:31 operator:12  from:23 to:24 operator:-1  from:23 to:34 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3288,0.7190171,0.3774973,0.6037712,13.90787507,26.49025569,16.56256542,111,83712,82560,3456,0.027399228,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:6 11:6 12:6 13:7 14:7 15:8 16:8 17:9 18:9 19:18 20:18 21:18 22:21 23:22 24:30 25:30 26:31 27:33 28:35 29:53 30:53 31:74 32:83 33:123 34:141 35:143 36:267 37:270 38:270 39:63 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:10 operator:14  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:8 to:10 operator:6  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:14 to:39 operator:8  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:23 operator:6  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:21 to:34 operator:9  from:22 to:23 operator:-1  from:22 to:31 operator:12  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3289,0.6635913,0.2552602,0.4706423,15.06951643,39.17571169,21.24755892,113,48640,49408,1536,0.023779495,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:3 11:3 12:3 13:4 14:4 15:6 16:6 17:7 18:7 19:14 20:14 21:14 22:17 23:18 24:23 25:23 26:24 27:26 28:28 29:42 30:42 31:42 32:49 33:79 34:79 35:81 36:161 37:164 38:164 39:46 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:15 operator:12  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:23 operator:6  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:31 to:39 operator:6  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
3290,0.305441,0.0553247,0.0739801,32.73954708,180.7510931,135.1714853,86,0.40625,0.40625,0.125,0.035378467,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:10 22:12 23:12 24:13 25:13 26:13 27:15 28:17 29:25 30:25 31:25 32:31 33:61 34:61 35:63 36:63 37:66 38:66 39:93 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:3 to:21 operator:8  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:9 to:32 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
